Time,Amount,Location,Transaction_Type,Old_Balance,Is_International,New_Balance,Bank_Name,Bank_Branch,Device_Type,Customer_Name,Age,Gender,City,KYC_Status,Account_Type,Customer_Since_Years,Avg_Monthly_Balance
0.3853118712273642,0.006194904470857151,0.0,1.0,0.013549356296764275,0.0,0.007518763829828127,0.6000000000000001,0.75,0.0,0.2,0.4905847801675737,0.5,0.4,0.0,1.0,0.7866666666666667,0.37096737270455815
0.7344064386317909,0.011785542360715811,0.0,1.0,0.5129626865891211,0.0,0.5077951109814992,0.4,0.25,0.5,0.6000000000000001,0.23529411764705888,0.5,0.6000000000000001,0.5,0.5,0.12666666666666665,0.7708784661729664
0.7615694164989941,0.07623854116800925,0.0,0.0,0.9405294971847463,0.0,0.758337750092072,0.6000000000000001,0.25,0.0,0.0,1.0,1.0,0.6000000000000001,0.0,0.5,0.6,0.9896125105791623
0.18309859154929578,0.061330396702790474,0.0,1.0,0.6009042982167169,0.0,0.4512141474619486,0.0,0.5,0.0,0.8,0.13725490196078433,0.5,0.6000000000000001,1.0,0.0,0.12666666666666665,0.12778212441749595
0.563380281690141,0.0,0.3333333333333333,0.0,0.4895096963085109,0.0,0.5186317208724694,0.0,0.0,0.5,0.6000000000000001,0.0,1.0,0.4,0.0,1.0,0.24,0.6753834252312615
0.6066398390342054,0.14620667538505294,0.6666666666666666,0.5,0.11276293988433805,0.0,0.0,0.2,0.5,0.5,0.4,0.3921568627450981,0.5,0.2,1.0,0.0,0.7533333333333334,0.7417021474158408
0.5130784708249498,0.029100848296095484,0.3333333333333333,1.0,0.783597252691452,0.0,0.7363363582223597,0.4,1.0,0.5,0.6000000000000001,0.823529411764706,0.5,0.6000000000000001,0.0,1.0,0.19333333333333333,0.8304958439801017
0.8742454728370223,0.041493406627841754,0.0,0.5,0.014105335544128673,0.0,0.0,0.6000000000000001,0.5,0.5,0.4,0.21568627450980393,0.5,0.6000000000000001,1.0,1.0,0.2733333333333333,0.269619127663747
0.6569416498993965,0.1275215034905445,0.0,0.0,0.4399735686654155,0.0,0.08743691088515834,0.6000000000000001,0.75,1.0,1.0,0.9607843137254902,0.5,0.6000000000000001,0.5,1.0,0.9066666666666666,0.8048462272838429
0.0,0.13275711758037884,1.0,0.5,0.9709240101159814,0.0,0.6214143786421196,0.6000000000000001,0.25,0.5,0.6000000000000001,0.019607843137254943,0.5,0.0,0.5,0.0,0.16,0.20283549062633902
0.9205231388329981,0.10472652222710883,0.6666666666666666,0.5,0.5199713731561247,0.0,0.23815338143793566,0.8,0.25,0.5,0.8,0.7058823529411765,0.5,0.4,0.5,1.0,0.8866666666666667,0.013736635455066938
0.7253521126760565,0.1335991359019615,1.0,0.0,0.009515767439562367,0.0,0.0,0.6000000000000001,0.25,0.5,0.4,0.8039215686274509,0.5,0.6000000000000001,0.0,0.0,0.6466666666666666,0.16856193634947783
0.4507042253521127,0.05685075912597454,0.6666666666666666,0.0,0.7374629469761171,0.0,0.6059092188842717,0.8,0.25,1.0,0.8,0.4905847801675737,0.5,0.6000000000000001,1.0,1.0,0.5266666666666667,0.12718200432520216
0.14688128772635817,0.011335030129966131,0.6666666666666666,0.5,0.13096182482128765,0.0,0.11373614943140116,0.6000000000000001,0.25,1.0,0.2,0.7450980392156864,1.0,0.2,0.5,0.5,0.8933333333333333,0.8972640789057215
0.49899396378269617,0.11727265866615313,1.0,0.0,0.9423068045671057,0.0,0.6379256877673094,0.6000000000000001,0.5,0.0,1.0,0.37254901960784315,0.0,0.6000000000000001,0.0,0.5,0.3,0.9320099378361129
0.5241448692152918,1.6743080322830552e-05,0.0,1.0,0.5567568066621735,0.0,0.5881879261445829,0.2,0.75,0.0,0.8,0.1960784313725491,0.5,1.0,1.0,0.0,0.13333333333333333,0.5306940392381548
0.7867203219315897,0.024610812385184325,0.6666666666666666,0.0,0.6716092342471448,0.0,0.6337969153503991,0.8,0.25,0.0,0.8,0.4905847801675737,1.0,0.2,0.5,0.0,0.2733333333333333,0.4602928537856041
0.4466800804828974,0.10529645668129799,0.6666666666666666,0.5,0.638743454435015,0.0,0.35939390763483703,0.0,0.25,0.0,0.8,0.17647058823529416,0.5,0.2,0.0,1.0,0.7266666666666667,0.12008221313928251
0.17605633802816903,0.08327475898864602,1.0,1.0,0.9266156092391169,0.0,0.7229729807781471,0.8,0.25,0.0,0.0,0.1568627450980392,1.0,0.0,0.0,0.0,0.5866666666666667,0.5867552561865181
0.31388329979879276,0.03871000170638425,1.0,0.0,0.8524087141427628,0.0,0.7789334102603713,1.0,0.5,0.0,1.0,0.9607843137254902,1.0,0.2,1.0,0.0,0.02666666666666667,0.2909834832733267
